run_id,coin,timeframe,target,feature_combo,n_features,param_tag,lags,cov_lags,max_depth,max_leaves,min_child_weight,subsample,colsample_bytree,gamma,rmse,mae,direction_acc_pct,strategy_return_net,rmse_early,rmse_late,diracc_early,diracc_late,out_dir
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__bollinger_bands__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038430013985317,0.027339619572413352,49.586776859504134,-0.5599524008755978,0.03800765007081541,0.03884778611346811,53.71900826446281,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__bollinger_bands__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__log_ret_vol__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.0384353744568631,0.02759494054255423,50.82644628099173,0.09883852661912065,0.0390202935986729,0.03784141523188495,54.54545454545454,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__log_ret_vol__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,rsi__bollinger_bands__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.038452879341278716,0.027681191114780422,47.5206611570248,-0.2527948533773684,0.03906308642690764,0.037832831483697114,49.586776859504134,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_rsi__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__rsi__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03845972595556455,0.027196237163429945,50.0,-0.02275281995581338,0.038681671031494044,0.03823649261328144,53.71900826446281,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__rsi__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__bollinger_bands__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038463226150133124,0.02729309176681797,49.586776859504134,-0.33282012440601605,0.03818103599813983,0.038743361003678034,57.85123966942148,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__bollinger_bands__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__bollinger_bands__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03848807361147508,0.02752709189518867,49.586776859504134,0.19945982731341622,0.037539148363468014,0.03941415939469197,57.85123966942148,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__volatility__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.0385074137875008,0.0272024794711671,51.2396694214876,0.5025401783260519,0.0385082153031802,0.038506612255137844,52.892561983471076,49.586776859504134,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__volatility__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__volatility__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03850961990989349,0.027516991342887487,44.62809917355372,-0.5527191862839488,0.037582085668640755,0.03941533315860563,46.28099173553719,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__volatility__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__volatility__rsi__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03851511111837697,0.027322362228655594,50.413223140495866,0.25623632224144144,0.03832056610108489,0.03870867838888632,54.54545454545454,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__volatility__rsi__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__log_ret_vol__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038520525379926014,0.027329712184190464,45.45454545454545,-1.0393673524383216,0.03809293137813217,0.03894342473527415,52.892561983471076,38.01652892561984,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__log_ret_vol__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,macd__bollinger_bands__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03852223778586623,0.027748005039491184,47.5206611570248,-0.6055753008472045,0.038133681964143795,0.03890691336920951,56.19834710743802,38.84297520661157,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_macd__bollinger_bands__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__atr__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03854431306657454,0.02768747325199837,47.107438016528924,-0.2950922024870787,0.03921846197451635,0.037858161338100306,52.066115702479344,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__atr__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03854431306657454,0.02768747325199837,47.107438016528924,-0.2950922024870787,0.03921846197451635,0.037858161338100306,52.066115702479344,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__macd__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038556481674402066,0.02764106676524002,48.34710743801653,-0.3637715002679731,0.03924836944875364,0.03785194914177005,52.892561983471076,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__macd__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__macd__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03855826674796889,0.027902857817082686,45.45454545454545,0.08747545359788932,0.04004545554565135,0.03701136797466837,47.107438016528924,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__macd__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__atr__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03856043613727659,0.027523414561317128,49.17355371900827,-0.3301321869140512,0.039417908433817345,0.037683457443514444,51.2396694214876,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,rsi__bollinger_bands__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038571044731927365,0.027335511153675995,50.0,-0.1530719726735983,0.03751247151016558,0.039601331601648186,56.19834710743802,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_rsi__bollinger_bands__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_vol__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038572649775693586,0.027454703686663032,47.5206611570248,-0.4080272266340871,0.038063717823925966,0.03907495370255951,52.066115702479344,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_vol__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_vol__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03858478210569756,0.027413593644974536,53.30578512396694,0.43454536627053963,0.03966654936605865,0.03747179848470513,56.19834710743802,50.413223140495866,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_vol__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__rsi__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.0386151949654605,0.027329906926807115,49.586776859504134,-0.14296003874369737,0.039117176510532946,0.03810660134786179,52.892561983471076,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__rsi__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_vol__macd__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03861943098852024,0.027395561249649144,50.0,-0.33755687916206173,0.03892294128307454,0.0383135164351758,55.371900826446286,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_vol__macd__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__volatility__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038623857298813985,0.02762895933725627,46.69421487603306,-0.4077725491466927,0.03874492959200921,0.03850240429101203,53.71900826446281,39.66942148760331,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__volatility__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__rsi__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03863229680700351,0.02751481099428868,52.47933884297521,0.19849803573892996,0.03952604992962055,0.03771737119856009,56.19834710743802,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__rsi__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__volatility__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03863956741000505,0.027733613862923504,47.5206611570248,-0.21330666970271145,0.0398600426071384,0.03737926353771245,50.413223140495866,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__volatility__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,rsi__log_ret_close,1,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.038640682325856886,0.027768238671036994,47.5206611570248,0.11126210444605808,0.03894554651616621,0.038333393637567645,47.93388429752066,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_rsi__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,rsi__macd__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038645453802840984,0.027306106839299803,48.760330578512395,-0.10921342162810507,0.03942742693593883,0.037847327573637735,52.892561983471076,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_rsi__macd__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__volatility__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03864997426869337,0.027617495991962965,48.34710743801653,-0.15521461785938157,0.03922410905469899,0.03806718128265342,52.892561983471076,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__volatility__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__rsi__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038689304282572994,0.02734193262618445,49.17355371900827,-0.26345632740876124,0.03912400631814414,0.03824966223846767,52.066115702479344,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__rsi__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__log_ret_vol__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03869720868290639,0.027833861423399917,46.69421487603306,-0.8787024986700223,0.03855844749861585,0.038835474069377554,52.066115702479344,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__log_ret_vol__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__macd__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.0386975949601546,0.02750331785571415,49.586776859504134,-0.06441109419772414,0.03876055864762122,0.03863452865927939,52.892561983471076,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__macd__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__low__log_ret_vol__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03870176388555266,0.02776769716678236,49.17355371900827,-0.3900441711292736,0.03937554683931878,0.038016040914471215,54.54545454545454,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__low__log_ret_vol__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__close__log_ret_vol__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03870176388555266,0.02776769716678236,49.17355371900827,-0.3900441711292736,0.03937554683931878,0.038016040914471215,54.54545454545454,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__close__log_ret_vol__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__rsi__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03870791219805145,0.02751345788930453,49.17355371900827,-0.48100866158581496,0.038771721059486605,0.03864399797574629,53.71900826446281,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__rsi__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__bollinger_bands__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03870903421886988,0.0276680448517049,49.586776859504134,0.005888699347484261,0.03864408538613613,0.03877387425811739,57.02479338842975,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__bollinger_bands__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__log_ret_vol__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038728365806940994,0.027668574648965844,43.388429752066116,-1.6742883737690284,0.038671051064929934,0.038785595853177944,46.28099173553719,40.49586776859504,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__log_ret_vol__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__log_ret_close,1,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038734892292234605,0.027755457849110578,49.586776859504134,-0.08530011723446146,0.03965073186033083,0.037796867922119906,54.54545454545454,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__high__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038734892292234605,0.027755457849110578,49.586776859504134,-0.08530011723446146,0.03965073186033083,0.037796867922119906,54.54545454545454,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__high__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__log_ret_vol__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03873965084757994,0.02749590613372454,48.34710743801653,-0.7269944010812195,0.03876668003896392,0.038712602784382745,55.371900826446286,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__log_ret_vol__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,volatility__rsi__bollinger_bands__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.038745462634095444,0.028419878486073785,43.80165289256198,0.06572969425482802,0.03872901703819656,0.03876190125258632,45.45454545454545,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_volatility__rsi__bollinger_bands__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__low__volatility__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03874700440258894,0.0276514292084778,52.47933884297521,0.23498849279187217,0.03923157066386193,0.038256300965918054,55.371900826446286,49.586776859504134,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__low__volatility__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__macd__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03875096041405593,0.027750829799517113,49.17355371900827,-0.35528260005887613,0.03850288840365141,0.03899745441178725,52.066115702479344,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__macd__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__close__volatility__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038764902512771704,0.02765560983996954,52.892561983471076,0.16107858313064916,0.03958374631002018,0.037928384644133624,55.371900826446286,50.413223140495866,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__close__volatility__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__bollinger_bands__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03876763453290424,0.02785125010631275,47.5206611570248,-0.5298177450478396,0.039155418838636734,0.03837593191213198,51.2396694214876,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__rsi__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038791699910438855,0.027683624163352665,48.760330578512395,-0.01597388179876047,0.03868240496602279,0.03890068778219351,51.2396694214876,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__rsi__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__volatility__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03879549724917598,0.027854008178690735,48.760330578512395,-0.09972756524882434,0.039758405724974875,0.037808073051002304,52.892561983471076,44.62809917355372,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__volatility__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__macd__atr__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.0388059068563308,0.027749301495843218,51.652892561983464,0.6347657197284414,0.03857497117679676,0.03903547633363455,50.413223140495866,52.892561983471076,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__macd__atr__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__bollinger_bands__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038807896059339035,0.027913738010686598,47.93388429752066,-0.30739389725844596,0.03955563091030046,0.03804546827669502,52.892561983471076,42.97520661157025,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__macd__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038837845077670415,0.027751006401929436,50.413223140495866,-0.27725834839862373,0.04025889900162993,0.03736278190567206,54.54545454545454,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__macd__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__volatility__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03883790195040913,0.027575244551802852,48.34710743801653,-0.222175251682438,0.039538324618807213,0.0381246133378033,52.892561983471076,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__volatility__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__low__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03884341364463465,0.02778058749969061,52.892561983471076,0.2822405574530899,0.0396990715067415,0.03796847756546218,57.02479338842975,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__low__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__close__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03884341364463465,0.02778058749969061,52.892561983471076,0.2822405574530899,0.0396990715067415,0.03796847756546218,57.02479338842975,48.760330578512395,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__close__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__bollinger_bands__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03884402915895338,0.02790776803226939,47.5206611570248,-0.422534515293994,0.03940665038380555,0.038273138205950116,53.71900826446281,41.32231404958678,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__rsi__macd__log_ret_close,3,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03884874292208843,0.027621188862617784,48.34710743801653,-0.6754270280252328,0.03780925452441678,0.03986113301903122,51.2396694214876,45.45454545454545,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__rsi__macd__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__log_ret_vol__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038852001692494455,0.027830448240659948,48.34710743801653,-0.5673687875963219,0.03921706725266572,0.03848347316871331,52.892561983471076,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__log_ret_vol__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,low__volatility__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03885335850717362,0.027816955214703617,50.413223140495866,0.027574710857972307,0.03933908962498805,0.038361477579090704,53.71900826446281,47.107438016528924,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_low__volatility__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,open__close__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038862244508509676,0.028209312605769556,45.04132231404959,-0.3290035890410452,0.039916192601035,0.037778905022716844,53.71900826446281,36.36363636363637,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_open__close__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__rsi__log_ret_close,2,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03888965715740567,0.028086374194187743,47.107438016528924,-0.31597823481392545,0.0384215834287915,0.03935216378378098,50.413223140495866,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__rsi__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__log_ret_close,1,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03888997594502835,0.02777642630631355,48.760330578512395,-0.40513793221992567,0.03969650215291868,0.03806636540087705,55.371900826446286,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__close__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03888997594502835,0.02777642630631355,48.760330578512395,-0.40513793221992567,0.03969650215291868,0.03806636540087705,55.371900826446286,42.14876033057851,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__close__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__log_ret_close,1,base_l7_cov7,7,7,4,10,7,0.89,0.93,0.005,0.03889011427470485,0.027700140236864047,51.652892561983464,0.6418106672807292,0.03874783838154695,0.039031871558467726,55.371900826446286,47.93388429752066,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__log_ret_close/base_l7_cov7/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__rsi__log_ret_close,2,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038895833086503066,0.027800702520970676,48.760330578512395,-0.031459420853560516,0.03923321005355681,0.038555504041313,51.2396694214876,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__rsi__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,log_ret_vol__rsi__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03889829154430764,0.027181486497348584,50.0,0.20291499518759565,0.0381155676906407,0.039665572852942615,56.19834710743802,43.80165289256198,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_log_ret_vol__rsi__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,close__volatility__bollinger_bands__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.03890586999358785,0.02778381594325124,52.47933884297521,0.1506091666969017,0.040661535324680496,0.03706714158059235,53.71900826446281,51.2396694214876,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_close__volatility__bollinger_bands__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
20260407_104723,ETH,1d,log_ret_close,high__rsi__atr__log_ret_close,3,deeper_l14_cov14,14,14,6,16,5,0.9,0.9,0.01,0.038908794057663856,0.027567996877528866,49.586776859504134,-0.2775268533449383,0.03955976699518499,0.03824674293753742,52.892561983471076,46.28099173553719,experiment_output/runs/20260407_104723/model_predictions/XGBOOST/input_high__rsi__atr__log_ret_close/deeper_l14_cov14/log_ret_close/ETH/1d
